,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
51,33.495624433656964,-9.150245943831138,1.075206237234092,-1.1193393698434535,-15.225202315872208,-0.9209919432233492,-9.031203678105726,7.726537965484135,4.881757064923875,-12.658765230298497,-1.189479918299716,-7.794002040830427,1.4339374439841572,6.801719938116818,2.444969747643571,3.5375507646285116,-3.1845165498050148,-1.3833192068566043,5.274909606690101,0.15908431972056372,2.348643281159951,-6.976344876928987,-0.5501649691359868,3.0969111626250863,-7.257147982799777,-0.7280658710145694,-0.7179757530830546,5.508499052717846,1.1439846396021778,-3.269691955216625,1.2776978071447491,3.892188448256884,-5.620097318950675,4.720692838649868,5.307258000007302,-0.5811863668914458,5.304049098719286,-4.7892391998728705,4.603881040275037,-0.7261802057030782,6.0053515243472635,-6.09573823592351,-5.080457226292034,1.4301814046791395,-1.8235352641085,-1.5517174489586845,-2.0541097606959005,-4.604569693601662,5.199527263256798,0.038816550660731045,-1.7029913302897854,9.58976299283023,0.23216110532396494,5.641695409106723,1.602083061755476,0.2654142956802032,6.573448339741508,6.08112685291647,3.838155742533962,4.059076809948282,-4.4946163452228625,0.7028304255425291,2.112386119091166,5.13449884116852,-5.5878227033757275,-1.3623317521484928,0.39052038825051016,-3.5890374548761996,-5.158095295576159,0.8560562072061766,-1.2011256445336498,2.109037569820934,2.240762849620538,-1.2225791240589103,3.963277136722533,-4.882971473195098,-1.267362265681485,1.1826533291584684,6.554012837193432,1.7674175947377178,-2.062112064130064,3.160934015270268,1.941735461610936,1.7040710853340184,2.7601486391579644,-2.3516843087245958,1.6948963418420342,0.029952810006555645,-3.1066066756405455,-5.103504853067298,5.1007244555446,-2.131888520983099,3.0804186620060143,1.9423230109222789,-3.5995298924664336,-0.4650795373794317,-1.8469014011043898,0.1495730357934545,-1.3459368104347889,1.3626556495368256e-14
52,26.622216236456865,24.706664098879404,-3.2405961582191036,-0.3255511239410403,-12.776838778322347,8.608112072948241,-1.9840060920275966,0.13078688911146208,4.600109235164577,2.7820374056584543,8.388589035947016,-6.059350334785185,-0.02182505280174599,3.199376214265243,-9.973476542811039,-4.034803740444082,4.640545805609515,3.498140730672472,-1.519239846810581,0.2803263735263532,2.783895744222929,-0.5405190312628413,-3.1198994469527928,-1.8005479724557747,-2.978879247430395,-2.0597107310380216,3.3637132414984503,0.8557528802707425,-1.247698467534224,0.20724749721565425,2.217191185624187,2.8804400597295814,2.083609973824559,-0.4203232351425335,1.0795690852192448,-0.5188112349907222,1.1029556272345142,-0.48386154480628635,-4.208948855443793,-2.156085827051605,-2.331458128294078,-1.0857241232827135,-2.601785496472629,4.285998548992267,-0.7357299911168033,1.330348982141357,0.21814761302000377,1.4963998497999507,-2.150210932886213,-0.18851557263744384,-3.445797246537745,3.525704862474071,-1.9348326904944686,0.9071762680197295,-3.7482885209441053,6.046519506631283,-0.02673662445493049,-0.7738709716003562,-0.7309829966745132,-0.9396588129852081,-2.5547402491179536,-1.0886083676788854,-3.5441309152738887,-0.32148185862375916,-1.7086242281854156,-0.4168122086222525,-0.3712652186029603,0.9145440229742803,0.7962279547899274,-2.488405661542695,-0.7651571001497353,-2.113290999241271,1.0150469780601876,-4.769809763264241,0.7801086110138895,3.8595832165015147,-2.1138515458771225,6.327508875649789,-2.888326373132219,4.108663515664289,1.5078824536627677,-2.2669346788501596,-2.4346375851698956,0.08857709182251154,-10.036167415628627,1.8053305964709754,0.020283236299745013,-3.735825121722217,-2.725415924033522,4.568397637739772,0.8946309807263578,-3.305303246727286,1.3042365175623125,1.8151279602556112,-1.7400709599589737,11.63970265325467,-2.5580835137877505,3.0437765830929715,-3.223346966349312,1.3626556495368207e-14
53,33.64368139922725,2.1244410041356665,-1.3261152372388303,-16.080232981337932,-6.235699548110939,3.960591918471041,-1.9524503731106313,4.899418830093708,10.982670262243408,5.267329898031563,1.8823848247500268,0.933952962802048,-0.09164940302811923,3.779438831909821,-4.75951534165228,-2.5794312877209844,10.70382059791757,2.4296195328308317,-1.0514605388766989,-7.332676815747285,6.280527721444432,5.385205636197253,0.049149474550039866,-3.466284009742334,2.854073265693426,-2.3178380090664445,6.805286617552901,-4.629857042554016,-3.4372762463830444,-0.23105765379988877,-0.05456343635217575,5.9289998431197874,0.9669368510124446,-6.855902233056043,0.02851973107981853,-4.32131183710642,0.6315707967515133,3.9314064848813777,1.3484032881187926,-0.9418389910048952,-0.6414079329136728,-2.328212837268955,-1.76160207382046,5.952254599363157,-1.7272645861448657,-2.528959593472297,-3.3685962711609077,-3.540649695557147,2.6452554705231517,-4.953289924749788,6.051492453474196,4.707800286967197,2.34165561383274,3.2715615046581483,-5.763783647178922,8.438195761072793,-4.63833444639173,0.2452215173777906,5.141385846845422,0.25499521571013356,0.4122238814476706,-7.256581010998344,1.9752544160693974,4.868056110000805,0.4208556144658423,-4.663468364970531,4.782553805114295,0.026332914248243265,-1.1114535295573824,-6.625671225947217,4.882888375818841,-1.085425073421513,-2.012226303399931,2.3579607432858936,4.179576377731492,0.9095626998368957,5.721029321919451,-2.084909674566231,1.549485509419769,-0.7155350880972756,0.1024658639628705,-2.8847928707901977,-3.952078155683496,-0.42817785144132114,2.4315269842292677,2.0194820727956198,5.39193447239647,5.348832123737939,1.3613038978800802,-2.0728536421432517,-3.39744318814498,-2.04912524091048,-3.7583431047611837,-2.9199783165851234,2.2009308162960632,-1.0285232983107404,2.5022656358844264,-3.010842487375531,0.19271120774398046,1.362655649536823e-14
54,34.71194297435304,12.63566038797167,-9.63337580493383,1.1257758852493711,0.23505896782479183,-2.680641767377797,-4.394784451745138,0.716071874758507,-7.656693669702361,1.515089132885419,-4.514341339957717,3.894582367175872,-5.529210022112675,-3.6563116459030613,5.343011321439104,-4.273370591061166,-4.473502470634912,1.3195406477548144,-0.7412601241884603,2.0655687245873993,4.597425556369324,4.3261466474819,6.372466301098551,0.5680378867404673,-1.013233832441065,-0.18036955800332807,0.11766261805101116,3.722048134440367,-1.4018436744950582,1.8199417881836173,2.647995686396748,-2.8451497391534635,-0.7917798856184187,1.5656032930889423,1.413971358897161,2.082465560471049,-2.3827578853852196,1.1147032154373095,-0.714001477404908,0.7832544952682123,-1.235502790294344,-1.2262515618843322,-1.4203286304248837,1.998103702449732,1.6111235998248956,7.319433850380904,-0.1755400478564068,-0.7968936496681475,-1.7257084139846885,1.8269938166315327,0.5432393723185167,-5.089152855791515,-2.8977703249034628,1.41431621034211,0.44816241803433315,2.5448750119215804,-0.6077461103750582,1.7671921186639437,-0.16147890084739233,-1.0089710119386353,-2.7074688237187012,-2.7506061930911265,-1.259708554289547,-2.32869877429658,0.5907136959351277,1.2531774465469168,-0.2666712293138719,-1.0939501294201304,0.02840811624595675,-5.038489233969097,-3.0368835785043133,-2.2148206771399166,0.7592519485607517,1.7589530709460417,2.850008076208042,0.2801829649763386,-2.654416942260971,3.7294860352343737,0.719004224536368,-3.5105612283198324,0.8212664990981877,3.6603695406242416,-2.7950906284381425,1.0746331834239007,-1.8824000758521195,3.2803027625788923,-2.4595606401027044,-2.1195124748956973,-3.523694198466412,-1.5884655829141738,4.447602651606637,-5.118793989113382,4.529910850140173,-9.143127724696713,7.699368995741708,-3.446730260104336,-7.568787730898319,-5.579172462768493,1.1006549616197467,1.3626556495368231e-14
55,33.539941663230834,23.60540375825105,0.7918148443190659,0.7396697302627419,-4.55505388606647,1.1329948719354717,1.7496589099778697,-3.7961371276391045,-6.273275172079436,-0.9019566719598662,-0.25746638207000744,-0.3001154259034618,-4.314233252900696,0.7643521032591267,3.6649352913014663,2.0756454734738465,5.834499868193521,0.7850588055682557,-3.3083169621439694,0.6444913224030187,-0.8969023226165139,1.650614552762317,1.8543186311476119,-1.7747857012991268,3.2959978481239176,-2.3346976569859628,2.406803345592709,-0.4295096947929607,-2.4218367572596273,-2.5283916590925246,-0.029294984239021347,-1.0042743847386717,-0.3516037126186746,-0.7303429757423385,-1.1812491032686645,-0.15537687116530519,-1.0762798507735842,-1.5005913579202883,2.4567449215171253,-2.690744278076337,-4.682817171399298,-2.488187939967166,-0.1035477212917582,-2.9211054179141747,7.026106387215013,5.237978763744273,1.3925929731236413,-1.3726195160441872,-2.4374330894711576,0.01349558724870221,-2.211350983978241,0.834680246861712,-1.8831778421931988,-1.4239637178755886,-0.5383251444531995,1.6114812920034416,-0.5829902034290639,-1.3371798826193038,1.92639017204933,0.00905552174351698,-0.340370730006492,2.28669336974439,0.9175523116937616,-0.04600285523533021,0.6044224839319439,2.2104037564124828,-3.5816151190849586,0.7888684692465703,1.5338329445177836,-1.7417098876569692,3.5133753958758804,-3.0620746406282615,0.8993663192408443,-0.7999845111666438,-1.4570379576130918,1.5749605962717317,4.919496132449941,-1.869530167011146,0.4811538910321432,-0.8610069338004542,0.4510809605316028,0.8636787811612628,-0.005757883510512596,1.8532009235348357,-4.228790461981887,-0.5686366562932191,-2.3067985482632634,-2.3100959424031156,-0.8645177769887444,-1.939019695010259,1.7005150507822147,2.1738269973456874,4.531208643375465,-2.9142887151034795,-6.783353329540301,-6.314582462135977,7.627239930794611,-2.193410073888486,-11.360629438938844,1.3626556495368258e-14
56,42.11203646872731,1.8727312860583694,-15.972354182307567,-11.109297192918675,2.1252453520992702,6.176798845084501,-17.409159647118255,1.9200678289395081,9.047313966675432,5.170201464413956,-10.305158873739963,12.016621874933232,-5.086133698822081,2.071077234997773,1.3336469616944149,0.028832685241515346,-1.534949003154223,0.5802618483627244,0.8201310597815016,4.315637321870501,6.732792945948248,3.5441335283235005,0.4739696683591859,0.9175599784074334,1.7794476224940603,11.273257683076203,0.5820949171242524,5.736463246296254,0.08587513390358201,10.086024049660006,5.927842349800351,-1.9359683951516282,3.1491726747799356,2.2300954078137805,5.444870648635741,-1.439527282343689,-7.515154309741624,-5.052489973228567,0.013968419858307598,0.977771529736754,1.137692262509213,9.652346173957287,-3.387686434787847,-5.53059452424095,-9.516258053322659,2.11995699587186,4.744745413709302,2.5033122997884822,10.280040698214806,1.3166528938526367,1.572541964714225,-0.42353813405425617,3.9973570443420594,4.779445917794678,4.0287637048718645,-1.9589408872190117,3.955644326646461,-3.097052549357113,-2.1092542201421147,-2.5618318117694074,5.746949592045769,-1.6830842794010756,5.6008693457625025,0.42526537572127965,-1.0169510622869573,1.8154291176134625,-1.0695949500799715,-2.5460009129177226,3.5206804254234645,4.183707936397949,5.024453749883133,-0.7704029539679567,4.793424904248757,5.303028451714057,-1.1926192519279863,-3.767557083978044,1.3073495792442826,-2.5496439142225342,0.8760920508859914,-0.7838596046994363,-1.616621611148182,-1.6412385900704993,0.18256819711416475,0.1969008998232702,-5.994429190927644,2.366686263543088,1.7521216376224027,-0.5737007953755742,-1.3536394110103378,0.31372502275250835,-0.34316251226181105,0.4665590645577106,-0.07364620476497688,0.2647117904262329,-0.5658958430794577,2.382793162332216,1.9832885939745313,-0.9383723806428474,-0.33197804961663535,1.3626556495368245e-14
57,36.79267986607497,11.851859470805183,-8.498934222280445,-9.599184371801673,-1.0679149791754807,-13.012587999099727,8.653749764477796,3.0247161202350674,4.518225266987039,8.093413765058617,-5.672444684933365,-0.570647474105515,4.351324722971904,-0.6442003413518347,-6.90371750936667,3.406636618616145,-2.6183029888668448,-2.641136611091158,-0.5697316457054525,-0.565176081048662,-6.8027729676633335,-1.5569871705724587,-0.90327493483401,-3.0636456925411863,-10.433667384495285,-3.0838891196946765,0.8213310042990744,-0.2772045604109076,3.8234084359515603,3.0747585129464787,-5.903993030087423,0.07422732134077259,3.987816544018559,-2.0568109180153584,-5.98980466689083,1.3271170478929823,-4.393287718190045,-7.962907184906923,-5.531969436583126,-2.573469329252801,-2.2325269176960942,4.59138893041,2.010383489711318,7.329739255971655,0.9215717093560223,-0.685011144148972,1.16581137499273,-2.2574870850361686,-6.1794509131722615,1.453837158659264,-1.2738903348380899,1.387051104032035,-1.1792278639198222,-2.7386085666008806,-0.7703480101198753,-2.675573401854372,6.342601333969138,-3.3250280808729453,-3.5050425177380267,3.148624232197793,-4.546545922331662,2.658700368404348,-0.2666537540211032,6.821414387406241,-0.580158086680412,-2.8054793512411327,2.0818618071117494,3.730395327510301,-4.00455739243828,-3.2358617118359767,0.645164109347801,0.6929746596469555,2.974640888305786,0.23375925966146358,-6.32190937394608,-6.485592490700409,-1.9570514650751856,-7.69732421895033,0.32324717185632973,-2.721429970534794,1.745225154021118,-5.4940999834435615,1.1845091177035083,-3.540409538742611,-3.2056191297304135,-3.2493958108199292,-1.4413134862592345,-3.3541223494461083,-4.487035992222754,-2.289672461878266,-0.2304228338491288,-5.456968422398228,-4.292776823965003,-0.517906737956184,2.1746856523698197,-2.560024372382218,0.9179342316753857,0.7193509825263138,0.5558977692639916,1.362655649536823e-14
58,29.877492830956253,8.05182560081778,-5.303109369605224,-15.375200766623191,-7.690894128697613,-1.4504405867069383,15.405077532144125,-5.174899374049219,-5.0786394128093075,4.402061087439988,-5.417606130359823,-3.9857420430717343,9.696239271020666,-1.2083877351344883,-5.311927743916106,2.251898370719996,7.95487142282805,-6.589067658679095,-2.9948552380839892,-12.898156099110249,-7.87938902657058,-8.49095750922729,-2.258195159761873,-1.6091077326017516,2.7347719257763488,-3.7193091163700287,6.386363635450593,-0.13971123321580858,-1.7468302172493253,3.019855358692828,1.0944549728470947,-3.434375291781366,4.499825717351045,5.647509932102161,6.057409429033681,-2.8204335443003123,4.447410574349005,4.435756693147123,-0.9238802751739207,-1.2324708912300892,0.09139319329939961,2.65918843228756,4.518538507584748,4.977195138406151,-6.526178515902417,-2.9958382890930864,3.1446749692035763,3.976112265334824,0.010680829320897194,-1.3151123237799944,5.044496682584936,-3.815614771596025,2.9254733111522393,-1.3182003693288853,0.6455805713882051,0.4266333415281966,-0.8688449920541322,-5.3882527036652155,0.4512348633822841,-0.972096808229926,-3.645707878556754,-2.4661909087910763,-2.145907290248745,-4.149625693338112,-2.411727179688507,3.253315380847852,-2.40028487188783,-3.2118144971912095,0.0022496612181207728,1.5148812409588035,1.9158846425737799,-0.04029664446721027,2.7045657784281767,-0.5493860976052235,3.8378279327910225,-4.576124298166911,-1.7551573470838608,4.683928731237026,2.624962793115941,2.9728087776793064,-1.0749421994276378,-2.374899524903399,-0.6841682225107019,-1.0545433978901877,0.38025647065014373,-3.4327274101432526,1.8685056118976382,-4.052130532716038,0.2618665929673312,-0.5529744198643927,4.080838243973928,10.05704512200401,-2.9777274530904196,-3.2550097636145536,-1.6322348970174068,-2.3075838297298388,-3.739110260034791,-0.5482075114097829,0.004693015500802076,1.3626556495368217e-14
59,39.246395153426896,15.4582113315087,-11.399557844808024,0.07389109785048072,-11.138255345549956,7.606249207457798,-10.582469022327071,-7.220761933325625,-8.584722199520453,-5.035824055621144,6.589649802310575,5.5025573018202625,-1.627353164876204,1.785208064859714,-1.2537853786776842,-2.6597216649999766,0.7944359201381261,-0.1503554201675735,-7.302690634150174,-2.914245726537124,3.5278347185110643,-0.5737661321009899,-2.424537057125217,2.3587827517307023,-3.2111420953061,1.6992484065031688,-0.28564661563110766,-1.7874816439844554,-1.1894116538304238,-7.478137165821685,-4.04002560505575,-7.709478092984528,-3.7826608418215315,6.9052277682356475,0.8283001672790999,0.6731976094097655,-4.412809198604187,-3.851722824498413,1.5375734438215358,-4.546178619895662,2.0942094666959448,2.0289607695633394,1.7838409953629402,0.689296955862189,-1.1415628233196944,3.368827504940212,-6.864010128115408,-4.0272242331601,-3.876084882815612,-2.826415692671088,1.3912957978558298,-0.9321002094407452,0.5202172584490858,-1.2525841110325728,-1.3658787752450348,1.9571725084988818,-1.0088274441760712,1.7196152717880953,-1.733214617527838,-7.600528944738421,1.850288238603606,-1.3431683507898402,-3.7456026945922796,-4.940154364855645,-1.6285179101754226,-3.0271742529421846,6.260748451304061,0.8863911829883915,4.406193078010435,2.851328571091713,-0.5599468933222339,3.6842517159761816,0.2695996379686446,1.2429411637914047,3.2109024704838536,3.635729693740996,-3.280014686280167,2.1549294689110754,1.4685200841711408,-3.4414257910006936,3.011470110954938,0.19655325307547905,5.136120342417191,-3.0252728283913224,-1.1588352036729002,2.323976478245473,-3.4088738584710625,1.0701647555858336,-4.882998509964967,-10.42786979065378,-4.461462050747603,3.7651767792461523,-3.1690079757207785,4.49649233700301,1.53593195190871,-0.65476808176971,1.0885249316998478,1.7480104145997175,0.253713912695325,1.3626556495368248e-14
60,32.76295917303611,1.2905125255346286,-10.458015019030762,-18.96557676160196,-16.161929927715867,-3.14029482771763,16.442133324584194,-5.7429812717245845,-13.971844287931795,-3.418693153755474,-11.907444599136912,0.2919111896584362,11.706203711633206,-6.252475097256737,0.7330897506194538,1.4632065769488802,-2.3900266377769177,-7.039732050964012,-3.7565250936772925,-10.946179776473153,-5.114268675655723,-2.3424714594047717,-4.5546818904584825,-1.0174805172575168,2.3941942177592654,6.091143093243685,1.7620612079872144,1.5142838184600589,-1.2252448901745656,-1.1560361441635667,-2.50762478154973,0.5127424196699631,1.4349810415023327,3.998891566347462,1.652840432329099,2.2880200728509217,-2.0762583172801143,2.941838152439563,0.6589094373335941,4.311990304631405,0.5620886571942206,4.661277234349388,1.6765063912676923,1.9941585421649402,-2.6787904710027863,0.31402338600417423,3.6048880558136207,-0.94350478995143,0.9409691886070134,1.8775416220917507,0.05175422677930122,-3.3099968638504857,-3.445537882328922,1.0235297132917511,1.366713790270072,3.061793655001846,-3.1689320366978313,3.327747167725452,-0.4036839451003189,1.3864369674668222,-1.2933584871764068,2.5184725857603447,-4.592967421890282,-3.3618785374585873,-1.9211164993960395,1.8509254974987153,-3.057723775824952,-0.3438223921510735,2.580948502676263,-1.9879913166147378,-0.7170123619163314,0.886271225320633,-2.2615937549551557,1.8370508920460014,-2.0299317788923603,-0.012658989660728025,-3.1265922344117607,-0.7212751717333387,3.3137180204240795,-0.3443074056422691,-0.8115365474397416,3.5764886962450335,2.4329619015826798,-0.618100728826,0.7516730834449136,1.9843683571826922,5.600793821554459,3.9249342822121474,6.934398021582226,-0.4750227106142106,-1.755907353083721,-9.185900016428517,5.983666193726598,3.7097073418998927,2.4118848280422296,1.8378652182444037,4.405053724504948,1.5109320878740287,-1.3314381649432183,1.362655649536823e-14
61,15.622244819268754,4.455288033044689,26.077662502965612,-4.4610026709730235,3.505220655154759,-9.252272460482585,8.749215500679611,0.14250940591289654,10.346040906188826,-10.221475521514144,-7.377990881474379,8.314040311084275,-3.8192021705455472,3.868044325238679,5.3686498275141625,9.405486558088239,2.032498923109894,2.630944774378545,5.373822361976178,-0.6354919525787163,-4.015461389586606,6.098590485626039,-2.8875671135910506,0.42353739977976546,5.683020566488836,-5.813850174318311,5.445284799702689,1.8506967941426964,-1.3927893091691208,-10.932995935364413,2.099554261287893,-2.6734658331041112,-1.9190301493646744,0.012856537754134994,-5.170537529460614,7.650193969915949,5.323497269998183,-3.456627529260569,0.47553416612406596,5.424793349695232,1.4987137596310658,-2.0827110100131296,3.2833932660158265,5.607261593064769,1.542433755545635,5.1561010056489325,-3.1955744585449075,0.2694463072278194,0.7888414445713289,0.2731075864871184,0.010626271852458768,0.3569393140303557,1.9306243301867887,-1.7337624225201786,3.056174326613392,2.4212894998117145,-2.944351418712827,5.148352470402177,4.998662406911928,4.559406198742112,3.926244439294029,0.2760510007058418,2.8869774988138444,-3.4368647700223307,-5.119071708080728,0.2574551911626591,-0.4610266216284135,0.37279470974605733,-2.5422639229781,1.5167730353209894,0.24928759329945133,-5.430334820993472,0.42366914372962877,12.434536867799535,-8.982724855451302,0.35127346496798045,-1.585782779265412,2.8322322789166754,1.6369030143315721,-1.350798715710716,2.6397584097341578,-2.9693890241850402,-2.7958031754140094,3.396530406723673,-4.219725859499073,0.8939151208142301,-1.0015222670150743,-1.2541912928047438,1.3798778726025347,-0.5896620543037082,-0.8435899842045198,2.3060307695167555,-1.6079537325776037,2.0465693722950653,-0.36981081226963153,1.1179655187412236,-2.4159645936716942,1.1290135441466944,1.429565641229063,1.3626556495368203e-14
62,27.251434847661542,20.871450935755007,0.4411270797477996,1.3111463486569799,-18.22458985236128,8.246629460799275,-8.956847804381203,-3.2061678806695335,0.6732611286808002,-1.0188149623763079,9.473992434851292,-8.058462000371334,-6.1384149555548495,1.787061490344022,-5.383614617436567,-0.4603182168753727,6.671042952830552,-2.5252359384070733,-0.6845405971062446,-3.897539697139804,1.781028917024386,-4.170464010185778,-0.007446324429438173,-3.2849117120117977,-1.5959426493349038,-4.2699894971571455,3.00853777919255,0.6800616064843518,0.24292443061541494,-1.733357717339974,0.6413064188477101,-4.844124826047988,-3.6738333018931932,-1.7408050957632066,-1.5082262003214406,3.041046191633664,-2.3092798201392353,-1.1631187768802345,-4.281411127057241,-3.027402673282245,0.1032668037809917,0.9213341616941916,0.8760898445439524,3.281736942438788,-6.163652219837158,-0.3735550440982763,-6.206837622890027,8.651941140760888,-1.9686808554568982,-0.30253670644833897,3.186650476046653,0.6377723380349545,2.673789997636025,-1.3278992400636598,2.0868800500986855,-2.2226480716040298,-1.876317229474333,3.295633259088328,5.111557198407701,-5.596828629053297,3.5851639167635576,-1.608902210033481,1.7897415027094583,-1.9200421355251018,3.4831755867761407,1.0840634172470553,3.5565018465741334,-0.13694210587832037,-4.150573285239317,8.974294870434157,2.201771240313576,2.231318157254041,1.284065395368887,3.2838063807711952,-2.206075835792784,1.8479644750149014,2.7227433722200534,-1.1962759672697942,-5.171471531469604,-3.2632527542806806,-0.9564119090983988,-2.6467405156137445,1.5395333898194532,-2.231279350004226,5.088178540178106,-4.728493624276906,-1.519334467168192,0.1148542283534133,0.6268499704542717,6.805577944829614,6.517020934781141,-5.012697938710627,6.419728285809842,-0.4062521293370158,0.6288524444710603,-2.302304841282221,1.787341394644782,1.4868005755495974,2.067435785208376,1.3626556495368226e-14
63,31.677402368647613,-0.12441502438015187,5.454598819792159,-1.5755208713541973,-17.329901653340908,0.8060561115022774,-1.1613797463921085,-1.5936629400790254,-9.686839959772852,0.31882575317832706,-1.059510868353178,-4.5535793850064845,0.8433600256123616,4.180379562429194,10.170692978421528,1.0710696462438,-5.555441803967554,1.5394530244059195,2.1752400726219707,-3.0179386850653622,4.846310298110544,1.9215603128383032,7.306895904163809,2.431842848488568,-2.4915665102094415,2.214273405395395,-0.37112096654985893,3.8368750076772318,2.216000259425387,-0.7953711184867928,4.539915996828892,-0.9004785086938596,-5.2456167016131525,-1.3212612967451598,4.861991751493238,0.26289438471785354,-3.810819493010598,3.181786454126046,-4.212251341700594,-1.100206479925329,3.0915137322819604,-4.362565511406417,-1.8812629193998598,-2.6321907772585904,-3.8628462162206443,0.20483793099487693,-0.6498938654997833,-6.068324861346779,0.8476413827997281,-2.4522946022508205,-3.577085269732717,-2.3388181516200612,4.49483593456852,0.9271635264323039,0.6949980607391751,2.445377819158586,0.7890487024037993,-1.5003621678734829,-3.8705647632150715,1.8491134244779486,2.564320149271041,-0.871825014603506,-2.207747396902426,3.8819877732532717,-0.8768855500583307,-4.050691366509471,5.736155518637701,5.072387118099818,-0.5949924814063406,3.233247713722952,-8.528030730558168,3.3009083886671244,-3.4175329223769833,2.0360266303980668,-3.7532551873459834,-0.21779428249697189,-5.255323020879014,-3.327017110655896,-5.21758626909303,1.3079472288279133,5.153384610869176,5.227935701744211,-4.355467963063832,-0.5318529188998131,-0.5221429387260944,-1.1352308483472122,4.180478857569646,-1.8557155397858458,5.533710434787508,4.054127455335593,3.2442980563391295,3.5683512791982714,-6.500114643901624,-3.7827139383110766,0.9754790561990696,-0.6540573820374734,1.8923940932966983,2.2722558083761286,-3.5757751278557244,1.3626556495368157e-14
64,32.270380259635346,-31.83379149358882,-13.046394063957884,-26.22818369082708,-11.410946491614991,-15.60553355063416,-5.7239643445186985,2.8596800867760948,18.139312575815225,-5.010466218269521,-8.654783801579462,-18.55321829745339,5.42214324905207,4.982081139085982,-6.324215368706516,8.928977143104206,-16.73240675322439,1.725087565329677,-1.5336625602465828,9.892565967569926,-6.7351772533684064,1.0358010003516502,-6.1477698805247645,-0.7366466930604256,0.5478420311911526,-2.45072263084181,7.733084779434934,-5.955384793999276,-5.50386023997186,2.6123369907205727,7.489435837404409,0.9409367395202962,-5.453241030288997,-0.302904957956787,5.194731441556136,-5.042780994414048,-4.261304902703687,2.0398329445694996,11.250061531043459,-4.124442301052535,-4.5915370378785,-2.098928698268612,4.776045655837628,-3.847681116329678,7.367731318159756,-0.3285654528081643,2.394212518627633,3.2492658714871108,-1.1483792171025362,1.9286001530184047,-3.5538871743915976,-4.849335335798312,-0.4944181704368898,-4.027497216063139,-0.49137991250523283,-1.4099450503118225,-3.5874215356067443,-1.3162833331008834,-3.3194275194441722,-6.033179089245667,3.6506606174756273,-2.112752927883109,-1.938172914188418,0.7969520504663004,1.6806886568933483,-3.8918203157490474,0.6284137108104365,0.32857345202573474,-1.290736046315741,-0.19882126489101976,0.004458598314218166,0.5878363417844685,-3.215921622783954,2.8044544251636734,-0.2223198787033689,2.8965996672193275,-1.2971332076424165,1.1046739252665938,-0.20212829172417127,-0.22691828458093566,-2.8905755593953835,0.07466940582123216,-1.180422383314614,-0.35964282672533615,0.8983835999447791,-0.04532041757451489,-2.2484768153693917,0.4780251532917541,-2.3524367747758808,0.5603285901830952,0.7415905322281601,0.008066498923994806,0.4293950547858862,0.2479679405682797,-0.5126007992527596,0.5301376588499456,-0.01915170500430884,-0.14158099916388,0.27509614886448025,1.3626556495368221e-14
65,29.930085183941088,26.056163668224084,6.972731626542928,0.22141793500530596,5.513625694631597,-5.488366384838009,1.2090861171916643,0.6137692964901867,-2.836457105380555,9.394534941504144,4.340110422758934,-4.65725892258828,-5.00552132801216,-4.051454942549738,2.591210523964929,-1.4731559922144928,-7.9005694168358,-1.3080977979287036,3.601838883790515,3.148313259920864,-3.2149502929428877,-4.616106391980266,3.3837526396799276,-0.1661068321571928,-1.4801029677801105,-2.6144193707189873,-2.790964736493279,-3.626506994357583,0.14646723039004833,5.738663563827762,-0.17648924113809097,-1.0838392659682934,-1.8669303056766957,-2.335033451985613,0.5364101698384326,1.7502691454846384,3.1380192762064723,2.2409383579891946,-3.8568863970515044,-0.9475786553734741,0.7387201278933054,-4.138168640967211,0.023279777018640212,7.03848943023153,2.038964664858707,-3.836538081344498,0.20904389833723744,2.909806115304166,-0.6527196125817516,2.8413496405771737,1.6158757654671057,-1.4837227271652818,-0.04113236356862634,4.5187095829277295,3.2898427827846484,-2.653352973581483,-0.2246954869331852,0.5151911740008207,1.6330427683126234,0.6207824955686451,-1.1869628955976492,-3.6476867430982516,0.11858971958747551,1.6716517225990546,-0.17526545691596077,0.19215252035604322,-0.883108704595376,-2.509165196612083,-2.3780839310905053,1.3397251415987133,-0.47329738172912456,-2.151925656653013,-2.246060032819019,0.3062998635652514,-0.2428280646850678,-6.344633793408655,1.0866797423752392,2.045613618468017,2.582082644712678,0.49583119907260814,-3.3981592650402686,4.3707622390721586,-1.6895041613695503,5.332366389367524,1.3259220411732944,6.546387158603089,-2.013854881106567,2.416817166806659,-6.550435013273572,2.3605694523839706,-3.3484856524971462,5.998804031433898,2.0529858479327463,0.6543935784491595,7.719282844271846,1.1650965017458894,7.182356090590075,6.1823118259775685,-0.8917762671244888,1.3626556495368236e-14
